"TOA5","CR1000","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-03-30 16:30:00",6015,12.31,10.63,-0,9160.13,15.587
"2022-03-30 17:00:00",6016,12.31,10.65,-0,9206.55,15.665
"2022-03-30 17:30:00",6017,12.3,10.67,-0,9229.59,15.752
"2022-03-30 18:00:00",6018,12.3,10.65,-0,9276.16,15.758
"2022-03-30 18:30:00",6019,12.31,10.63,-0,9298.44,15.766
"2022-03-30 19:00:00",6020,12.31,10.56,-0,9271.54,15.72
"2022-03-30 19:30:00",6021,12.31,10.38,-0,9212.98,15.617
"2022-03-30 20:00:00",6022,12.31,10.02,-0,9037.48,15.48
"2022-03-30 20:30:00",6023,12.31,9.68,-0,8949.65,15.326
"2022-03-30 21:00:00",6024,12.31,9.39,9741.97,8763.16,15.155
"2022-03-30 21:30:00",6025,12.31,9.12,9545.52,8640.5,15.006
"2022-03-30 22:00:00",6026,12.31,8.99,9484.14,8601.98,14.891
"2022-03-30 22:30:00",6027,12.31,8.94,9143.05,8380.85,14.786
"2022-03-30 23:00:00",6028,12.31,8.94,8655.68,8051.19,14.708
"2022-03-30 23:30:00",6029,12.31,9.01,8296.55,7798.09,14.643
"2022-03-31 00:00:00",6030,12.31,9.12,8164.94,7703.18,14.607
"2022-03-31 00:30:00",6031,12.31,9.24,8011.05,7590.7,14.571
"2022-03-31 01:00:00",6032,12.31,9.37,7896.47,7505.88,14.538
"2022-03-31 01:30:00",6033,12.31,9.41,7954.48,7549.19,14.462
"2022-03-31 02:00:00",6034,12.31,9.26,7890.48,7501.88,14.372
"2022-03-31 02:30:00",6035,12.31,9.12,7690.59,7351.71,14.288
"2022-03-31 03:00:00",6036,12.31,9.32,7531.26,7230.01,14.222
"2022-03-31 03:30:00",6037,12.31,10.27,7185.42,6959.45,14.234
"2022-03-31 04:00:00",6038,12.32,11.15,7123.96,6910.41,14.286
"2022-03-31 04:30:00",6039,12.32,11.73,7025.05,6830.94,14.371
"2022-03-31 05:00:00",6040,12.31,12.05,6962.14,6780.09,14.413
"2022-03-31 05:30:00",6041,12.31,12.19,6884.96,6717.33,14.46
"2022-03-31 06:00:00",6042,12.32,12.3,6930.73,6754.53,14.481
"2022-03-31 06:30:00",6043,12.32,12.53,6906.81,6734.99,14.536
"2022-03-31 07:00:00",6044,12.32,12.77,6907.88,6735.74,14.6
"2022-03-31 07:30:00",6045,12.31,12.98,6830.48,6672.47,14.69
"2022-03-31 08:00:00",6046,12.31,13.35,6811.26,6656.53,14.821
"2022-03-31 08:30:00",6047,12.32,13.82,6797.71,6644.97,15.11
"2022-03-31 09:00:00",6048,12.32,14.37,6837.39,6676.82,15.525
"2022-03-31 09:30:00",6049,12.32,15.02,7406.23,7129.67,15.841
"2022-03-31 10:00:00",6050,12.32,15.51,7696.57,7352.04,15.988
"2022-03-31 10:30:00",6051,12.31,16.02,7937.25,7531.27,16.335
"2022-03-31 11:00:00",6052,12.33,16.64,7929.56,7524.01,16.921
"2022-03-31 11:30:00",6053,12.33,17.16,7991.92,7568.82,17.357
"2022-03-31 12:00:00",6054,12.32,17.62,7967.27,7550.57,17.396
"2022-03-31 12:30:00",6055,12.32,18.05,7933.38,7524.68,17.723
"2022-03-31 13:00:00",6056,12.33,18.43,7903.59,7502.71,17.704
"2022-03-31 13:30:00",6057,12.33,18.66,8015.57,7583.76,18.229
"2022-03-31 14:00:00",6058,12.33,18.79,7912.44,7506.79,18.642
"2022-03-31 14:30:00",6059,12.33,18.87,7804.11,7426.37,18.619
"2022-03-31 15:00:00",6060,12.33,18.79,7794.81,7419.63,18.54
"2022-03-31 15:30:00",6061,12.33,18.87,7793.23,7417.9,18.755
"2022-03-31 16:00:00",6062,12.33,18.69,7814.93,7433.8,18.88
"2022-03-31 16:30:00",6063,12.33,18.71,7786.62,7411.21,19.463
"2022-03-31 17:00:00",6064,12.33,18.87,7625.36,7289.35,19.688
"2022-03-31 17:30:00",6065,12.33,18.87,7482.3,7179.37,20.078
"2022-03-31 18:00:00",6066,12.33,19.08,7322.84,7055.75,20.253
"2022-03-31 18:30:00",6067,12.33,19.18,7075.61,6861.13,20.246
"2022-03-31 19:00:00",6068,12.33,18.97,6892.63,6714.12,20.342
"2022-03-31 19:30:00",6069,12.33,18.74,6733.78,6584.61,20.436
"2022-03-31 20:00:00",6070,12.33,18.53,6719.74,6573.33,20.263
"2022-03-31 20:30:00",6071,12.33,18.46,6752.55,6600.32,20.208
"2022-03-31 21:00:00",6072,12.33,18.43,6864.79,6691.61,20.322
"2022-03-31 21:30:00",6073,12.33,18.4,6789.75,6630.53,20.34
"2022-03-31 22:00:00",6074,12.33,18.3,6755.32,6602.45,20.305
"2022-03-31 22:30:00",6075,12.33,18.2,6746.34,6595.16,20.257
"2022-03-31 23:00:00",6076,12.33,18.15,6737.17,6587.73,20.205
"2022-03-31 23:30:00",6077,12.33,18.02,6702.58,6559.38,20.155
"2022-04-01 00:00:00",6078,12.33,17.97,6724.36,6577.31,20.132
"2022-04-01 00:30:00",6079,12.33,17.84,6722.56,6575.87,20.106
"2022-04-01 01:00:00",6080,12.33,17.74,6712.36,6567.57,20.048
"2022-04-01 01:30:00",6081,12.33,17.69,6716.12,6570.76,19.984
"2022-04-01 02:00:00",6082,12.33,17.56,6746.63,6595.91,19.911
"2022-04-01 02:30:00",6083,12.33,17.44,6659.24,6524.12,19.839
"2022-04-01 03:00:00",6084,12.33,17.16,6297.21,6220.5,19.858
"2022-04-01 03:30:00",6085,12.33,16.76,6301.93,6224.61,19.769
"2022-04-01 04:00:00",6086,12.32,16.41,6207.62,6144.15,19.663
"2022-04-01 04:30:00",6087,12.32,16,6149.74,6094.52,19.538
"2022-04-01 05:00:00",6088,12.33,15.41,5789.44,5779.62,19.304
"2022-04-01 05:30:00",6089,12.33,14.73,5609.35,5618.89,19.058
"2022-04-01 06:00:00",6090,12.32,14.18,5399.03,5428.26,18.895
"2022-04-01 06:30:00",6091,12.32,13.66,5191.93,5237.58,18.709
"2022-04-01 07:00:00",6092,12.32,13.19,5113.08,5164.27,18.534
"2022-04-01 07:30:00",6093,12.32,12.77,5018.72,5075.96,18.359
"2022-04-01 08:00:00",6094,12.32,12.44,4993.43,5052.22,18.228
"2022-04-01 08:30:00",6095,12.31,12.21,4965.82,5026.24,18.122
"2022-04-01 09:00:00",6096,12.31,11.93,4905.31,4969.09,17.994
"2022-04-01 09:30:00",6097,12.31,11.68,4896.01,4960.3,17.885
"2022-04-01 10:00:00",6098,12.31,11.82,4922.49,4985.38,17.922
"2022-04-01 10:30:00",6099,12.31,12.19,4928.73,4991.23,18.069
"2022-04-01 11:00:00",6100,12.31,12.65,4912.85,4976.15,18.226
"2022-04-01 11:30:00",6101,12.31,13.16,4903.77,4967.43,18.61
"2022-04-01 12:00:00",6102,12.31,14.06,5023.76,5080.32,19.355
"2022-04-01 12:30:00",6103,12.31,15.21,5209.19,5252.82,20.314
"2022-04-01 13:00:00",6104,12.31,16.27,5465.99,5487.99,21.066
"2022-04-01 13:30:00",6105,12.31,16.19,5569.84,5581.97,21.062
"2022-04-01 14:00:00",6106,12.31,15.97,5594.09,5603.71,21.19
"2022-04-01 14:30:00",6107,12.31,15.55,5577.7,5588.95,21.199
"2022-04-01 15:00:00",6108,12.31,15.26,5545.8,5560.17,21.218
"2022-04-01 15:30:00",6109,12.31,15.04,5545,5559.39,21.295
"2022-04-01 16:00:00",6110,12.31,14.83,5490.89,5510.53,21.16
"2022-04-01 16:30:00",6111,12.31,14.56,5423.49,5449.35,21.02
"2022-04-01 17:00:00",6112,12.31,14.18,5618.7,5625.99,20.957
"2022-04-01 17:30:00",6113,12.31,13.68,5677.81,5679.26,20.545
"2022-04-01 18:00:00",6114,12.3,13.14,5620.49,5628.14,20.195
"2022-04-01 18:30:00",6115,12.31,12.51,5495.11,5515.23,19.776
"2022-04-01 19:00:00",6116,12.31,11.91,5495.95,5516.17,19.489
"2022-04-01 19:30:00",6117,12.3,11.33,5505.45,5525.02,19.123
"2022-04-01 20:00:00",6118,12.3,10.79,5582.1,5594.51,18.834
"2022-04-01 20:30:00",6119,12.31,10.27,5616.86,5626.02,18.515
"2022-04-01 21:00:00",6120,12.3,9.84,5698.52,5699.47,18.194
"2022-04-01 21:30:00",6121,12.3,9.44,5741.52,5738.03,17.967
"2022-04-01 22:00:00",6122,12.3,9.08,5828.83,5815.76,17.728
"2022-04-01 22:30:00",6123,12.29,8.7,5923.47,5899.44,17.504
"2022-04-01 23:00:00",6124,12.3,8.37,5996.1,5963.31,17.255
"2022-04-01 23:30:00",6125,12.3,8.08,6099.94,6053.9,17.064
"2022-04-02 00:00:00",6126,12.29,7.774,6148.75,6096.36,16.841
"2022-04-02 00:30:00",6127,12.29,7.51,6234.49,6170.35,16.681
"2022-04-02 01:00:00",6128,12.28,7.399,6320.68,6244.24,16.514
"2022-04-02 01:30:00",6129,12.29,7.29,6364.37,6281.58,16.365
"2022-04-02 02:00:00",6130,12.29,7.202,6395.4,6308.07,16.212
"2022-04-02 02:30:00",6131,12.28,7.159,6417.72,6327.09,16.099
"2022-04-02 03:00:00",6132,12.28,6.963,6402.62,6314.52,15.932
"2022-04-02 03:30:00",6133,12.29,6.613,6397.99,6310.77,15.784
"2022-04-02 04:00:00",6134,12.29,6.113,6405.79,6317.58,15.61
"2022-04-02 04:30:00",6135,12.28,5.637,6435.8,6343.14,15.474
"2022-04-02 05:00:00",6136,12.28,5.203,6494.75,6393.01,15.331
"2022-04-02 05:30:00",6137,12.27,4.816,6571.43,6457.5,15.183
"2022-04-02 06:00:00",6138,12.28,4.451,6642.44,6516.91,15.018
"2022-04-02 06:30:00",6139,12.28,4.084,6695.48,6561.11,14.871
"2022-04-02 07:00:00",6140,12.27,3.764,6806.6,6652.84,14.742
"2022-04-02 07:30:00",6141,12.27,3.486,6879,6712.22,14.61
"2022-04-02 08:00:00",6142,12.27,3.42,6926.57,6751.11,14.497
"2022-04-02 08:30:00",6143,12.27,3.635,6964.39,6781.88,14.426
"2022-04-02 09:00:00",6144,12.27,4.342,6978.86,6793.69,14.367
"2022-04-02 09:30:00",6145,12.27,5.16,7233.3,6996.89,14.487
"2022-04-02 10:00:00",6146,12.27,6.091,7451.53,7167.55,14.589
"2022-04-02 10:30:00",6147,12.27,7.311,7746.64,7392.29,15.018
"2022-04-02 11:00:00",6148,12.27,8.81,7980.06,7565.38,15.437
"2022-04-02 11:30:00",6149,12.27,10.04,8203,7726.29,16.074
"2022-04-02 12:00:00",6150,12.27,10.99,8444.71,7896.12,16.891
"2022-04-02 12:30:00",6151,12.27,12.07,8764.1,8114.94,17.644
"2022-04-02 13:00:00",6152,12.28,13.28,9059.98,8310.59,18.443
"2022-04-02 13:30:00",6153,12.28,14.06,9338.53,8488.97,19.197
"2022-04-02 14:00:00",6154,12.27,14.23,9807.4,8777.28,20.327
"2022-04-02 14:30:00",6155,12.28,14.18,-0,8906.25,20.828
"2022-04-02 15:00:00",6156,12.28,13.87,-0,9072,20.996
"2022-04-02 15:30:00",6157,12.28,13.61,-0,9294.67,21.172
"2022-04-02 16:00:00",6158,12.28,13.38,-0,9352.34,21.172
"2022-04-02 16:30:00",6159,12.28,13.09,-0,9182.67,20.963
"2022-04-02 17:00:00",6160,12.28,12.74,9808.88,8776.26,20.724
"2022-04-02 17:30:00",6161,12.29,12.51,9303.28,8460.6,20.533
"2022-04-02 18:00:00",6162,12.28,12.33,8801.75,8130.85,20.292
"2022-04-02 18:30:00",6163,12.28,12.05,8385.71,7844.75,19.935
"2022-04-02 19:00:00",6164,12.28,11.59,8150.63,7678.16,19.576
"2022-04-02 19:30:00",6165,12.29,11.06,8080.09,7628.15,19.198
"2022-04-02 20:00:00",6166,12.29,10.34,7911.14,7505.34,18.822
"2022-04-02 20:30:00",6167,12.29,9.62,7773.26,7403.73,18.452
"2022-04-02 21:00:00",6168,12.28,8.92,7611.67,7282.57,18.118
"2022-04-02 21:30:00",6169,12.28,8.41,7496.78,7195.39,17.827
"2022-04-02 22:00:00",6170,12.28,7.993,7373.14,7100.35,17.56
"2022-04-02 22:30:00",6171,12.28,7.663,7338.56,7073.89,17.317
"2022-04-02 23:00:00",6172,12.27,7.399,7264.58,7016.42,17.096
"2022-04-02 23:30:00",6173,12.27,7.18,7215.58,6978.19,16.905
"2022-04-03 00:00:00",6174,12.28,6.94,7235.86,6994.56,16.713
"2022-04-03 00:30:00",6175,12.28,6.656,7265.73,7018.45,16.525
"2022-04-03 01:00:00",6176,12.28,6.524,7324.8,7065.09,16.369
"2022-04-03 01:30:00",6177,12.27,6.524,7217.4,6980.93,16.228
"2022-04-03 02:00:00",6178,12.27,6.57,7189.94,6959.4,16.13
"2022-04-03 02:30:00",6179,12.27,6.635,7161.64,6937.13,16.036
"2022-04-03 03:00:00",6180,12.27,6.656,7142.31,6921.95,15.943
"2022-04-03 03:30:00",6181,12.27,6.701,7151.45,6929.37,15.859
"2022-04-03 04:00:00",6182,12.27,6.721,7049.77,6848.33,15.778
"2022-04-03 04:30:00",6183,12.26,6.766,7023.99,6827.77,15.704
"2022-04-03 05:00:00",6184,12.27,6.809,6991.93,6802.07,15.631
"2022-04-03 05:30:00",6185,12.27,6.875,6971.32,6785.55,15.568
"2022-04-03 06:00:00",6186,12.26,6.94,6969.47,6784.15,15.511
"2022-04-03 06:30:00",6187,12.26,6.94,6995.18,6805.02,15.449
"2022-04-03 07:00:00",6188,12.27,6.897,6984.96,6796.87,15.388
"2022-04-03 07:30:00",6189,12.27,6.875,6981.51,6794.18,15.332
"2022-04-03 08:00:00",6190,12.26,6.983,7006.31,6814.26,15.29
"2022-04-03 08:30:00",6191,12.26,7.29,7014.4,6820.76,15.295
"2022-04-03 09:00:00",6192,12.26,7.663,7029.77,6833.1,15.308
"2022-04-03 09:30:00",6193,12.27,8.13,7013.4,6819.84,15.36
"2022-04-03 10:00:00",6194,12.27,8.61,7083.82,6876.17,15.466
"2022-04-03 10:30:00",6195,12.26,9.46,7194.76,6964.01,15.716
"2022-04-03 11:00:00",6196,12.26,10.99,7340.24,7077.62,16.14
"2022-04-03 11:30:00",6197,12.27,12.23,7501.54,7201.65,16.638
"2022-04-03 12:00:00",6198,12.27,13.56,7631.02,7298.57,17.56
"2022-04-03 12:30:00",6199,12.27,15.26,7922.32,7513.89,18.714
"2022-04-03 13:00:00",6200,12.27,16.19,8158.47,7684.51,19.335
"2022-04-03 13:30:00",6201,12.27,16.34,8338.25,7812,19.679
"2022-04-03 14:00:00",6202,12.28,16.09,8742.24,8088.59,20.833
"2022-04-03 14:30:00",6203,12.28,15.92,8994.07,8257.1,20.965
"2022-04-03 15:00:00",6204,12.27,15.63,9025.38,8276.54,21.299
"2022-04-03 15:30:00",6205,12.27,15.51,8877.48,8177.95,21.361
"2022-04-03 16:00:00",6206,12.28,15.43,8608.86,7996.02,21.23
"2022-04-03 16:30:00",6207,12.28,15.12,8252.1,7746.68,21.046
"2022-04-03 17:00:00",6208,12.28,14.64,8008.76,7572.11,20.695
"2022-04-03 17:30:00",6209,12.28,14.21,7803.41,7421.14,20.518
"2022-04-03 18:00:00",6210,12.27,13.9,7614.33,7279.42,20.385
"2022-04-03 18:30:00",6211,12.28,13.38,7315.2,7050.46,19.924
"2022-04-03 19:00:00",6212,12.28,12.51,7196.46,6958.21,19.496
"2022-04-03 19:30:00",6213,12.27,11.66,7012.43,6812.86,18.967
"2022-04-03 20:00:00",6214,12.27,10.81,6921.11,6739.96,18.599
"2022-04-03 20:30:00",6215,12.28,10.09,6854.83,6686.73,18.278
"2022-04-03 21:00:00",6216,12.28,9.52,6807.99,6649,17.988
"2022-04-03 21:30:00",6217,12.28,9.03,6735.52,6590,17.725
"2022-04-03 22:00:00",6218,12.27,8.66,6627.07,6500.83,17.422
"2022-04-03 22:30:00",6219,12.27,8.39,6615.91,6491.87,17.19
"2022-04-03 23:00:00",6220,12.27,8.13,6527.92,6418.77,16.963
"2022-04-03 23:30:00",6221,12.27,7.862,6548.14,6435.93,16.778
"2022-04-04 00:00:00",6222,12.27,7.552,6553.28,6440.44,16.608
"2022-04-04 00:30:00",6223,12.26,7.225,6529.88,6421.11,16.429
"2022-04-04 01:00:00",6224,12.25,6.852,6552.91,6440.58,16.268
"2022-04-04 01:30:00",6225,12.27,6.59,6617.92,6495.07,16.076
"2022-04-04 02:00:00",6226,12.26,6.373,6665.8,6535.02,15.932
"2022-04-04 02:30:00",6227,12.25,6.113,6765.75,6617.68,15.808
"2022-04-04 03:00:00",6228,12.25,5.874,6791.72,6639.21,15.673
"2022-04-04 03:30:00",6229,12.26,5.637,6829.49,6670.36,15.529
"2022-04-04 04:00:00",6230,12.25,5.397,6891.63,6721.21,15.417
"2022-04-04 04:30:00",6231,12.25,5.14,6883.03,6714.43,15.284
"2022-04-04 05:00:00",6232,12.25,4.794,6918.76,6743.64,15.184
"2022-04-04 05:30:00",6233,12.25,4.493,6995.93,6806.28,15.063
"2022-04-04 06:00:00",6234,12.25,4.279,7039.96,6841.97,14.923
"2022-04-04 06:30:00",6235,12.25,4.064,7102.7,6892.45,14.817
"2022-04-04 07:00:00",6236,12.24,3.807,7152.61,6932.45,14.712
"2022-04-04 07:30:00",6237,12.24,3.612,7179.22,6953.8,14.61
"2022-04-04 08:00:00",6238,12.25,3.592,7274.05,7028.97,14.528
"2022-04-04 08:30:00",6239,12.25,3.892,7296.11,7046.5,14.443
"2022-04-04 09:00:00",6240,12.25,4.771,7369.68,7104.19,14.434
"2022-04-04 09:30:00",6241,12.24,5.917,7504.9,7208.84,14.593
"2022-04-04 10:00:00",6242,12.24,7.049,7586.08,7271.01,14.695
"2022-04-04 10:30:00",6243,12.25,8.39,7824.99,7451.2,15.02
"2022-04-04 11:00:00",6244,12.25,9.95,8059.61,7623.85,15.453
"2022-04-04 11:30:00",6245,12.24,11.15,8276.61,7778.9,16.183
"2022-04-04 12:00:00",6246,12.24,12.19,8425.82,7882,17.129
"2022-04-04 12:30:00",6247,12.24,13.4,8669.2,8049.53,17.745
"2022-04-04 13:00:00",6248,12.26,14.37,8901.05,8203.48,18.751
"2022-04-04 13:30:00",6249,12.26,14.8,9303.65,8465.04,19.547
"2022-04-04 14:00:00",6250,12.25,14.66,9561.43,8627.72,19.792
"2022-04-04 14:30:00",6251,12.25,14.83,9901.82,8834.88,20.277
"2022-04-04 15:00:00",6252,12.26,14.73,-0,8981.43,20.54
"2022-04-04 15:30:00",6253,12.26,14.52,-0,8979.21,20.788
"2022-04-04 16:00:00",6254,12.26,14.4,-0,9081.5,20.857
"2022-04-04 16:30:00",6255,12.26,14.25,-0,9080.09,20.908
"2022-04-04 17:00:00",6256,12.26,14.18,-0,8993.07,20.739
"2022-04-04 17:30:00",6257,12.26,14.06,-0,9008.57,20.568
"2022-04-04 18:00:00",6258,12.27,13.73,-0,8973.37,20.316
"2022-04-04 18:30:00",6259,12.26,13.21,-0,8928.01,20.015
"2022-04-04 19:00:00",6260,12.26,12.67,9767.19,8755.81,19.696
"2022-04-04 19:30:00",6261,12.26,12.14,9179.09,8385.03,19.376
"2022-04-04 20:00:00",6262,12.26,11.63,9042.43,8296.43,19.084
"2022-04-04 20:30:00",6263,12.26,11.06,8822.93,8150.77,18.761
"2022-04-04 21:00:00",6264,12.26,10.47,8734.56,8091.81,18.457
"2022-04-04 21:30:00",6265,12.25,10,8650.93,8035.38,18.188
"2022-04-04 22:00:00",6266,12.26,9.55,8562.8,7975.32,17.914
"2022-04-04 22:30:00",6267,12.26,9.26,8457.81,7902.62,17.714
"2022-04-04 23:00:00",6268,12.25,8.92,8443.87,7893.54,17.491
"2022-04-04 23:30:00",6269,12.25,8.68,8461.39,7906.5,17.302
"2022-04-05 00:00:00",6270,12.25,8.52,8778.51,8126.75,17.109
"2022-04-05 00:30:00",6271,12.25,8.44,8534.15,7958.56,16.979
"2022-04-05 01:00:00",6272,12.25,8.39,8165.99,7697.16,16.869
"2022-04-05 01:30:00",6273,12.25,8.37,8350.3,7829.76,16.746
"2022-04-05 02:00:00",6274,12.25,8.3,8047.23,7611.38,16.64
"2022-04-05 02:30:00",6275,12.25,8.23,8054.62,7617.12,16.527
"2022-04-05 03:00:00",6276,12.25,8.15,8492.98,7931.7,16.402
"2022-04-05 03:30:00",6277,12.25,8.02,7905.69,7507.91,16.327
"2022-04-05 04:00:00",6278,12.24,7.905,7816.58,7441.77,16.225
"2022-04-05 04:30:00",6279,12.24,7.862,7772.59,7409.03,16.126
"2022-04-05 05:00:00",6280,12.25,7.839,7695.58,7351.12,16.055
"2022-04-05 05:30:00",6281,12.25,7.817,7685.41,7343.59,15.984
"2022-04-05 06:00:00",6282,12.24,7.794,8108.67,7658.39,15.895
"2022-04-05 06:30:00",6283,12.24,7.794,7558.58,7247.31,15.825
"2022-04-05 07:00:00",6284,12.25,7.839,7456.14,7168.51,15.784
"2022-04-05 07:30:00",6285,12.25,7.862,7253.47,7010.32,15.749
"2022-04-05 08:00:00",6286,12.24,7.993,7179.65,6952.01,15.721
"2022-04-05 08:30:00",6287,12.24,8.46,7158.08,6934.85,15.744
"2022-04-05 09:00:00",6288,12.24,9.28,7162.94,6938.54,15.836
"2022-04-05 09:30:00",6289,12.25,10.09,7127.34,6909.99,15.962
"2022-04-05 10:00:00",6290,12.25,10.52,7096.76,6885.46,16.044
"2022-04-05 10:30:00",6291,12.24,10.67,7050.12,6847.98,16.128
"2022-04-05 11:00:00",6292,12.24,11.02,6952.5,6769.11,16.305
"2022-04-05 11:30:00",6293,12.25,11.68,6972.97,6785.21,16.558
"2022-04-05 12:00:00",6294,12.25,12.02,7012.72,6816.88,16.756
"2022-04-05 12:30:00",6295,12.25,12.05,6993.11,6800.84,16.911
"2022-04-05 13:00:00",6296,12.24,12.09,6937.39,6755.57,17.099
"2022-04-05 13:30:00",6297,12.24,12.33,6752.39,6604.58,17.23
"2022-04-05 14:00:00",6298,12.24,12.79,6924.91,6744.85,17.483
"2022-04-05 14:30:00",6299,12.24,13.23,7006.7,6810.29,17.782
"2022-04-05 15:00:00",6300,12.24,13.56,7036.89,6834.13,17.998
"2022-04-05 15:30:00",6301,12.24,13.66,7068.1,6858.83,18.14
"2022-04-05 16:00:00",6302,12.24,13.56,7105.13,6888.25,18.196
"2022-04-05 16:30:00",6303,12.25,13.52,7185.47,6951.81,18.283
"2022-04-05 17:00:00",6304,12.25,13.38,7140.19,6915.84,18.34
"2022-04-05 17:30:00",6305,12.24,13.19,7199.65,6962.82,18.375
"2022-04-05 18:00:00",6306,12.25,13.02,7142.42,6917.58,18.358
"2022-04-05 18:30:00",6307,12.25,12.84,7070.78,6860.65,18.323
"2022-04-05 19:00:00",6308,12.25,12.63,7031.15,6829.06,18.268
"2022-04-05 19:30:00",6309,12.25,12.35,7028.41,6827.03,18.166
"2022-04-05 20:00:00",6310,12.25,12.07,6985.62,6792.87,18.06
"2022-04-05 20:30:00",6311,12.24,11.86,6891.41,6716.93,17.963
"2022-04-05 21:00:00",6312,12.25,11.73,6128.94,6078.23,17.866
"2022-04-05 21:30:00",6313,12.25,11.63,5623.58,5632.56,17.774
"2022-04-05 22:00:00",6314,12.24,11.54,5428.88,5456.19,17.691
"2022-04-05 22:30:00",6315,12.24,11.49,5504.38,5524.97,17.594
"2022-04-05 23:00:00",6316,12.25,11.49,5483.59,5506.1,17.548
"2022-04-05 23:30:00",6317,12.25,11.52,5407.33,5436.62,17.482
"2022-04-06 00:00:00",6318,12.24,11.59,5293.16,5331.84,17.372
"2022-04-06 00:30:00",6319,12.24,11.68,5047.92,5103.75,17.369
"2022-04-06 01:00:00",6320,12.24,11.73,4838.03,4905.39,17.348
"2022-04-06 01:30:00",6321,12.25,11.82,4640.5,4716.14,17.315
"2022-04-06 02:00:00",6322,12.25,11.91,4443.72,4525.15,17.292
"2022-04-06 02:30:00",6323,12.24,11.98,4244.82,4329.71,17.255
"2022-04-06 03:00:00",6324,12.24,12.05,4062.98,4148.98,17.254
"2022-04-06 03:30:00",6325,12.25,12.09,3894.43,3979.76,17.247
"2022-04-06 04:00:00",6326,12.25,12.19,3748.39,3831.88,17.209
"2022-04-06 04:30:00",6327,12.25,12.28,3622.54,3703.52,17.224
"2022-04-06 05:00:00",6328,12.24,12.35,3566.61,3646.23,17.212
"2022-04-06 05:30:00",6329,12.23,12.39,3562.62,3642.13,17.201
"2022-04-06 06:00:00",6330,12.25,12.42,3568.68,3648.35,17.188
"2022-04-06 06:30:00",6331,12.25,12.46,3544.46,3623.48,17.195
"2022-04-06 07:00:00",6332,12.23,12.49,3496.79,3574.47,17.184
"2022-04-06 07:30:00",6333,12.24,12.46,3449.39,3525.61,17.169
"2022-04-06 08:00:00",6334,12.25,12.37,3484.57,3561.88,17.109
"2022-04-06 08:30:00",6335,12.25,12.33,3558.07,3637.46,17.064
"2022-04-06 09:00:00",6336,12.24,12.37,3846.95,3931.82,17.029
"2022-04-06 09:30:00",6337,12.23,12.46,4157.1,4242.77,17.13
"2022-04-06 10:00:00",6338,12.23,12.58,4310.76,4394.79,17.202
"2022-04-06 10:30:00",6339,12.25,12.72,4513.69,4593.33,17.294
"2022-04-06 11:00:00",6340,12.24,12.86,4856.96,4923.38,17.449
"2022-04-06 11:30:00",6341,12.23,12.93,5148.6,5197.82,17.488
"2022-04-06 12:00:00",6342,12.23,13.12,5420.71,5448.8,17.566
"2022-04-06 12:30:00",6343,12.23,13.3,5656.32,5661.8,18.014
"2022-04-06 13:00:00",6344,12.24,13.49,5874.6,5855.97,18.03
"2022-04-06 13:30:00",6345,12.24,13.64,6025.82,5988.34,18.266
"2022-04-06 14:00:00",6346,12.23,13.87,6137.95,6085.47,18.407
"2022-04-06 14:30:00",6347,12.23,14.47,6305.93,6229.21,18.712
"2022-04-06 15:00:00",6348,12.24,15.02,6646.64,6514.78,19.055
"2022-04-06 15:30:00",6349,12.24,15.21,7108.84,6889.38,19.215
"2022-04-06 16:00:00",6350,12.24,15.09,7114.01,6893.34,19.293
"2022-04-06 16:30:00",6351,12.23,14.88,7087.14,6872.04,19.256
"2022-04-06 17:00:00",6352,12.23,14.64,7128.52,6904.85,19.294
"2022-04-06 17:30:00",6353,12.24,14.47,7131.96,6907.68,19.245
"2022-04-06 18:00:00",6354,12.24,14.49,7075.93,6863.16,19.227
"2022-04-06 18:30:00",6355,12.23,14.42,7207.53,6967.35,19.27
"2022-04-06 19:00:00",6356,12.23,14.25,7279.23,7023.78,19.203
"2022-04-06 19:30:00",6357,12.24,13.99,7346.63,7076.52,19.122
"2022-04-06 20:00:00",6358,12.24,13.71,7513.23,7205.39,19.021
"2022-04-06 20:30:00",6359,12.23,13.42,7455.51,7161.3,18.898
"2022-04-06 21:00:00",6360,12.23,13.16,7332.11,7065.93,18.772
"2022-04-06 21:30:00",6361,12.23,12.88,7264.25,7013.15,18.628
"2022-04-06 22:00:00",6362,12.24,12.65,7156.42,6928.43,18.495
"2022-04-06 22:30:00",6363,12.24,12.44,6967.59,6777.8,18.389
"2022-04-06 23:00:00",6364,12.24,12.23,6875.3,6703.37,18.273
"2022-04-06 23:30:00",6365,12.23,12.02,6823.09,6661.1,18.137
"2022-04-07 00:00:00",6366,12.24,11.75,6820.97,6659.55,18.012
"2022-04-07 00:30:00",6367,12.24,11.45,6957.81,6770.73,17.897
"2022-04-07 01:00:00",6368,12.24,11.15,7026.08,6825.88,17.76
"2022-04-07 01:30:00",6369,12.23,10.9,7248.04,7002.33,17.65
"2022-04-07 02:00:00",6370,12.23,10.65,7464.07,7170.83,17.535
