MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2022Jan07 14:36:59 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1632898800,           2021-09-29 07:00:00,           2021-09-29 03:00:00,      3.510000,     18.540000,          4.095000,                    43.736498,      0.932000
                1632899700,           2021-09-29 07:15:00,           2021-09-29 03:15:00,      3.510000,     18.506000,          4.237000,                    45.221826,      0.932000
                1632900600,           2021-09-29 07:30:00,           2021-09-29 03:30:00,      3.510000,     18.456000,          4.160000,                    44.354817,      0.932000
                1632901500,           2021-09-29 07:45:00,           2021-09-29 03:45:00,      3.510000,     18.388000,          4.172000,                    44.421153,      0.932000
                1632902400,           2021-09-29 08:00:00,           2021-09-29 04:00:00,      3.510000,     18.346000,          4.261000,                    45.329919,      0.932000
                1632903300,           2021-09-29 08:15:00,           2021-09-29 04:15:00,      3.510000,     18.313000,          4.678000,                    49.732589,      0.932000
                1632904200,           2021-09-29 08:30:00,           2021-09-29 04:30:00,      3.520000,     18.237000,          4.552000,                    48.317975,      0.932000
                1632905100,           2021-09-29 08:45:00,           2021-09-29 04:45:00,      3.520000,     18.153000,          4.457000,                    47.228350,      0.932000
                1632906000,           2021-09-29 09:00:00,           2021-09-29 05:00:00,      3.520000,     18.102000,          4.587000,                    48.555143,      0.932000
                1632906900,           2021-09-29 09:15:00,           2021-09-29 05:15:00,      3.520000,     18.068000,          4.582000,                    48.468430,      0.932000
                1632907800,           2021-09-29 09:30:00,           2021-09-29 05:30:00,      3.520000,     18.001000,          4.705000,                    49.701171,      0.932000
                1632908700,           2021-09-29 09:45:00,           2021-09-29 05:45:00,      3.520000,     17.967000,          4.509000,                    47.597494,      0.932000
                1632909600,           2021-09-29 10:00:00,           2021-09-29 06:00:00,      3.520000,     17.900000,          4.453000,                    46.941687,      0.932000
                1632910500,           2021-09-29 10:15:00,           2021-09-29 06:15:00,      3.510000,     17.849000,          4.582000,                    48.250914,      0.932000
                1632911400,           2021-09-29 10:30:00,           2021-09-29 06:30:00,      3.510000,     17.790000,          4.552000,                    47.876815,      0.932000
                1632912300,           2021-09-29 10:45:00,           2021-09-29 06:45:00,      3.510000,     17.723000,          4.662000,                    48.966115,      0.932000
                1632913200,           2021-09-29 11:00:00,           2021-09-29 07:00:00,      3.510000,     17.664000,          4.704000,                    49.347156,      0.932000
                1632914100,           2021-09-29 11:15:00,           2021-09-29 07:15:00,      3.510000,     17.613000,          4.506000,                    47.220294,      0.932000
                1632915000,           2021-09-29 11:30:00,           2021-09-29 07:30:00,      3.510000,     17.588000,          4.470000,                    46.818847,      0.932000
                1632915900,           2021-09-29 11:45:00,           2021-09-29 07:45:00,      3.510000,     17.512000,          4.518000,                    47.247293,      0.932000
                1632916800,           2021-09-29 12:00:00,           2021-09-29 08:00:00,      3.510000,     17.486000,          4.254000,                    44.462565,      0.932000
                1632917700,           2021-09-29 12:15:00,           2021-09-29 08:15:00,      3.510000,     17.427000,          4.394000,                    45.869756,      0.932000
                1632918600,           2021-09-29 12:30:00,           2021-09-29 08:30:00,      3.510000,     17.402000,          4.220000,                    44.030520,      0.932000
                1632919500,           2021-09-29 12:45:00,           2021-09-29 08:45:00,      3.520000,     17.360000,          4.130000,                    43.053969,      0.932000
                1632920400,           2021-09-29 13:00:00,           2021-09-29 09:00:00,      3.520000,     17.343000,          3.967000,                    41.340162,      0.932000
                1632921300,           2021-09-29 13:15:00,           2021-09-29 09:15:00,      3.520000,     17.317000,          3.976000,                    41.411601,      0.932000
                1632922200,           2021-09-29 13:30:00,           2021-09-29 09:30:00,      3.520000,     17.334000,          3.925000,                    40.894842,      0.932000
                1632923100,           2021-09-29 13:45:00,           2021-09-29 09:45:00,      3.520000,     17.292000,          3.575000,                    37.215706,      0.932000
                1632924000,           2021-09-29 14:00:00,           2021-09-29 10:00:00,      3.520000,     17.233000,          3.293000,                    34.238095,      0.932000
                1632924900,           2021-09-29 14:15:00,           2021-09-29 10:15:00,      3.520000,     17.292000,          3.320000,                    34.561160,      0.932000
                1632925800,           2021-09-29 14:30:00,           2021-09-29 10:30:00,      3.520000,     17.283000,          3.321000,                    34.565108,      0.932000
                1632926700,           2021-09-29 14:45:00,           2021-09-29 10:45:00,      3.520000,     17.266000,          3.444000,                    35.832642,      0.932000
                1632927600,           2021-09-29 15:00:00,           2021-09-29 11:00:00,      3.520000,     17.241000,          3.065000,                    31.872825,      0.932000
                1632928500,           2021-09-29 15:15:00,           2021-09-29 11:15:00,      3.520000,     17.300000,          3.174000,                    33.046791,      0.932000
                1632929400,           2021-09-29 15:30:00,           2021-09-29 11:30:00,      3.520000,     17.309000,          3.408000,                    35.489763,      0.932000
                1632930300,           2021-09-29 15:45:00,           2021-09-29 11:45:00,      3.520000,     17.351000,          3.291000,                    34.301250,      0.932000
                1632931200,           2021-09-29 16:00:00,           2021-09-29 12:00:00,      3.520000,     17.326000,          2.860000,                    29.793588,      0.932000
                1632932100,           2021-09-29 16:15:00,           2021-09-29 12:15:00,      3.510000,     17.402000,          2.483000,                    25.907057,      0.932000
                1632933000,           2021-09-29 16:30:00,           2021-09-29 12:30:00,      3.510000,     17.436000,          2.646000,                    27.627221,      0.932000
                1632933900,           2021-09-29 16:45:00,           2021-09-29 12:45:00,      3.510000,     17.512000,          2.615000,                    27.346541,      0.932000
                1632934800,           2021-09-29 17:00:00,           2021-09-29 13:00:00,      3.510000,     17.512000,          2.369000,                    24.773979,      0.932000
                1632935700,           2021-09-29 17:15:00,           2021-09-29 13:15:00,      3.510000,     17.596000,          2.554000,                    26.755057,      0.932000
                1632936600,           2021-09-29 17:30:00,           2021-09-29 13:30:00,      3.510000,     17.681000,          2.298000,                    24.115551,      0.932000
                1632937500,           2021-09-29 17:45:00,           2021-09-29 13:45:00,      3.510000,     17.748000,          2.233000,                    23.465830,      0.932000
                1632938400,           2021-09-29 18:00:00,           2021-09-29 14:00:00,      3.510000,     17.824000,          2.174000,                    22.881609,      0.932000
                1632939300,           2021-09-29 18:15:00,           2021-09-29 14:15:00,      3.520000,     17.908000,          2.233000,                    23.543235,      0.932000
                1632940200,           2021-09-29 18:30:00,           2021-09-29 14:30:00,      3.520000,     17.976000,          2.022000,                    21.348397,      0.932000
                1632941100,           2021-09-29 18:45:00,           2021-09-29 14:45:00,      3.520000,     18.052000,          1.928000,                    20.387709,      0.932000
                1632942000,           2021-09-29 19:00:00,           2021-09-29 15:00:00,      3.520000,     18.043000,          1.979000,                    20.923148,      0.932000
                1632942900,           2021-09-29 19:15:00,           2021-09-29 15:15:00,      3.520000,     18.094000,          2.009000,                    21.262545,      0.932000
                1632943800,           2021-09-29 19:30:00,           2021-09-29 15:30:00,      3.520000,     18.102000,          1.978000,                    20.937884,      0.932000
                1632944700,           2021-09-29 19:45:00,           2021-09-29 15:45:00,      3.520000,     18.127000,          2.169000,                    22.971453,      0.932000
                1632945600,           2021-09-29 20:00:00,           2021-09-29 16:00:00,      3.520000,     18.153000,          2.243000,                    23.767823,      0.932000
                1632946500,           2021-09-29 20:15:00,           2021-09-29 16:15:00,      3.520000,     18.195000,          2.493000,                    26.439651,      0.932000
                1632947400,           2021-09-29 20:30:00,           2021-09-29 16:30:00,      3.520000,     18.228000,          2.657000,                    28.197988,      0.932000
                1632948300,           2021-09-29 20:45:00,           2021-09-29 16:45:00,      3.520000,     18.212000,          2.521000,                    26.745905,      0.932000
                1632949200,           2021-09-29 21:00:00,           2021-09-29 17:00:00,      3.520000,     18.245000,          2.419000,                    25.681085,      0.932000
                1632950100,           2021-09-29 21:15:00,           2021-09-29 17:15:00,      3.520000,     18.245000,          2.864000,                    30.405386,      0.932000
                1632951000,           2021-09-29 21:30:00,           2021-09-29 17:30:00,      3.520000,     18.237000,          3.020000,                    32.056302,      0.932000
                1632951900,           2021-09-29 21:45:00,           2021-09-29 17:45:00,      3.520000,     18.144000,          3.022000,                    32.016553,      0.932000
                1632952800,           2021-09-29 22:00:00,           2021-09-29 18:00:00,      3.520000,     18.127000,          2.970000,                    31.454687,      0.932000
                1632953700,           2021-09-29 22:15:00,           2021-09-29 18:15:00,      3.520000,     18.060000,          2.727000,                    28.841495,      0.932000
                1632954600,           2021-09-29 22:30:00,           2021-09-29 18:30:00,      3.520000,     18.009000,          2.592000,                    27.385035,      0.932000
                1632955500,           2021-09-29 22:45:00,           2021-09-29 18:45:00,      3.520000,     17.925000,          2.503000,                    26.399154,      0.932000
                1632956400,           2021-09-29 23:00:00,           2021-09-29 19:00:00,      3.510000,     17.875000,          2.716000,                    28.616236,      0.932000
                1632957300,           2021-09-29 23:15:00,           2021-09-29 19:15:00,      3.510000,     17.782000,          2.866000,                    30.138915,      0.932000
                1632958200,           2021-09-29 23:30:00,           2021-09-29 19:30:00,      3.510000,     17.714000,          2.826000,                    29.676655,      0.932000
                1632959100,           2021-09-29 23:45:00,           2021-09-29 19:45:00,      3.510000,     17.655000,          2.956000,                    31.004060,      0.932000
                1632960000,           2021-09-30 00:00:00,           2021-09-29 20:00:00,      3.510000,     17.571000,          2.876000,                    30.112685,      0.932000
                1632960900,           2021-09-30 00:15:00,           2021-09-29 20:15:00,      3.510000,     17.529000,          2.878000,                    30.107468,      0.932000
                1632961800,           2021-09-30 00:30:00,           2021-09-29 20:30:00,      3.510000,     17.444000,          2.714000,                    28.341914,      0.932000
                1632962700,           2021-09-30 00:45:00,           2021-09-29 20:45:00,      3.510000,     17.385000,          2.592000,                    27.034809,      0.932000
                1632963600,           2021-09-30 01:00:00,           2021-09-29 21:00:00,      3.510000,     17.343000,          2.628000,                    27.386425,      0.932000
                1632964500,           2021-09-30 01:15:00,           2021-09-29 21:15:00,      3.510000,     17.326000,          2.366000,                    24.647422,      0.933000
                1632965400,           2021-09-30 01:30:00,           2021-09-29 21:30:00,      3.520000,     17.241000,          2.376000,                    24.707938,      0.933000
                1632966300,           2021-09-30 01:45:00,           2021-09-29 21:45:00,      3.520000,     17.224000,          2.376000,                    24.699209,      0.932000
                1632967200,           2021-09-30 02:00:00,           2021-09-29 22:00:00,      3.520000,     17.190000,          2.486000,                    25.824425,      0.932000
                1632968100,           2021-09-30 02:15:00,           2021-09-29 22:15:00,      3.520000,     17.148000,          2.294000,                    23.809122,      0.932000
                1632969000,           2021-09-30 02:30:00,           2021-09-29 22:30:00,      3.520000,     17.106000,          2.395000,                    24.835658,      0.932000
                1632969900,           2021-09-30 02:45:00,           2021-09-29 22:45:00,      3.520000,     17.089000,          2.272000,                    23.551830,      0.932000
                1632970800,           2021-09-30 03:00:00,           2021-09-29 23:00:00,      3.520000,     17.055000,          2.284000,                    23.659451,      0.932000
                1632971700,           2021-09-30 03:15:00,           2021-09-29 23:15:00,      3.520000,     17.012000,          2.097000,                    21.702888,      0.932000
                1632972600,           2021-09-30 03:30:00,           2021-09-29 23:30:00,      3.520000,     16.970000,          2.246000,                    23.224595,      0.932000
                1632973500,           2021-09-30 03:45:00,           2021-09-29 23:45:00,      3.520000,     16.928000,          1.986000,                    20.518078,      0.932000
                1632974400,           2021-09-30 04:00:00,           2021-09-30 00:00:00,      3.520000,     16.868000,          2.160000,                    22.287764,      0.932000
                1632975300,           2021-09-30 04:15:00,           2021-09-30 00:15:00,      3.520000,     16.801000,          2.308000,                    23.781523,      0.932000
                1632976200,           2021-09-30 04:30:00,           2021-09-30 00:30:00,      3.510000,     16.775000,          2.243000,                    23.099186,      0.933000
                1632977100,           2021-09-30 04:45:00,           2021-09-30 00:45:00,      3.510000,     16.716000,          2.198000,                    22.607789,      0.932000
                1632978000,           2021-09-30 05:00:00,           2021-09-30 01:00:00,      3.510000,     16.631000,          2.174000,                    22.321090,      0.932000
                1632978900,           2021-09-30 05:15:00,           2021-09-30 01:15:00,      3.510000,     16.597000,          2.222000,                    22.797634,      0.932000
                1632979800,           2021-09-30 05:30:00,           2021-09-30 01:30:00,      3.510000,     16.537000,          2.208000,                    22.625442,      0.932000
                1632980700,           2021-09-30 05:45:00,           2021-09-30 01:45:00,      3.510000,     16.461000,          2.131000,                    21.801525,      0.932000
                1632981600,           2021-09-30 06:00:00,           2021-09-30 02:00:00,      3.510000,     16.401000,          1.992000,                    20.353719,      0.932000
                1632982500,           2021-09-30 06:15:00,           2021-09-30 02:15:00,      3.510000,     16.342000,          2.004000,                    20.450870,      0.932000
                1632983400,           2021-09-30 06:30:00,           2021-09-30 02:30:00,      3.520000,     16.282000,          2.047000,                    20.863243,      0.932000
                1632984300,           2021-09-30 06:45:00,           2021-09-30 02:45:00,      3.520000,     16.214000,          1.895000,                    19.286308,      0.932000
                1632985200,           2021-09-30 07:00:00,           2021-09-30 03:00:00,      3.520000,     16.214000,          2.037000,                    20.731509,      0.932000
                1632986100,           2021-09-30 07:15:00,           2021-09-30 03:15:00,      3.520000,     16.103000,          1.836000,                    18.641990,      0.932000
                1632987000,           2021-09-30 07:30:00,           2021-09-30 03:30:00,      3.520000,     16.112000,          1.924000,                    19.539230,      0.932000
                1632987900,           2021-09-30 07:45:00,           2021-09-30 03:45:00,      3.520000,     16.052000,          1.928000,                    19.554971,      0.932000
                1632988800,           2021-09-30 08:00:00,           2021-09-30 04:00:00,      3.520000,     16.035000,          1.877000,                    19.030836,      0.932000
                1632989700,           2021-09-30 08:15:00,           2021-09-30 04:15:00,      3.520000,     15.984000,          1.820000,                    18.432957,      0.932000
                1632990600,           2021-09-30 08:30:00,           2021-09-30 04:30:00,      3.520000,     15.941000,          1.802000,                    18.233996,      0.932000
                1632991500,           2021-09-30 08:45:00,           2021-09-30 04:45:00,      3.520000,     15.873000,          1.754000,                    17.722661,      0.932000
                1632992400,           2021-09-30 09:00:00,           2021-09-30 05:00:00,      3.520000,     15.805000,          1.655000,                    16.698171,      0.931000
                1632993300,           2021-09-30 09:15:00,           2021-09-30 05:15:00,      3.520000,     15.779000,          1.626000,                    16.396493,      0.932000
                1632994200,           2021-09-30 09:30:00,           2021-09-30 05:30:00,      3.520000,     15.728000,          1.768000,                    17.809047,      0.932000
                1632995100,           2021-09-30 09:45:00,           2021-09-30 05:45:00,      3.520000,     15.685000,          1.665000,                    16.756155,      0.931000
                1632996000,           2021-09-30 10:00:00,           2021-09-30 06:00:00,      3.510000,     15.642000,          1.700000,                    17.092692,      0.932000
                1632996900,           2021-09-30 10:15:00,           2021-09-30 06:15:00,      3.510000,     15.634000,          1.741000,                    17.501937,      0.932000
                1632997800,           2021-09-30 10:30:00,           2021-09-30 06:30:00,      3.510000,     15.565000,          1.709000,                    17.154937,      0.932000
                1632998700,           2021-09-30 10:45:00,           2021-09-30 06:45:00,      3.510000,     15.522000,          1.764000,                    17.690750,      0.932000
                1632999600,           2021-09-30 11:00:00,           2021-09-30 07:00:00,      3.510000,     15.497000,          1.691000,                    16.949580,      0.932000
                1633000500,           2021-09-30 11:15:00,           2021-09-30 07:15:00,      3.510000,     15.454000,          1.749000,                    17.514804,      0.932000
                1633001400,           2021-09-30 11:30:00,           2021-09-30 07:30:00,      3.510000,     15.428000,          1.731000,                    17.324895,      0.932000
                1633002300,           2021-09-30 11:45:00,           2021-09-30 07:45:00,      3.510000,     15.385000,          1.690000,                    16.898958,      0.932000
                1633003200,           2021-09-30 12:00:00,           2021-09-30 08:00:00,      3.510000,     15.385000,          1.747000,                    17.468923,      0.932000
                1633004100,           2021-09-30 12:15:00,           2021-09-30 08:15:00,      3.510000,     15.334000,          1.669000,                    16.670720,      0.932000
                1633005000,           2021-09-30 12:30:00,           2021-09-30 08:30:00,      3.510000,     15.291000,          1.726000,                    17.224152,      0.932000
                1633005900,           2021-09-30 12:45:00,           2021-09-30 08:45:00,      3.510000,     15.274000,          1.695000,                    16.908619,      0.931000
                1633006800,           2021-09-30 13:00:00,           2021-09-30 09:00:00,      3.510000,     15.291000,          1.690000,                    16.864899,      0.931000
                1633007700,           2021-09-30 13:15:00,           2021-09-30 09:15:00,      3.510000,     15.231000,          1.665000,                    16.594008,      0.931000
                1633008600,           2021-09-30 13:30:00,           2021-09-30 09:30:00,      3.510000,     15.248000,          1.684000,                    16.789504,      0.931000
                1633009500,           2021-09-30 13:45:00,           2021-09-30 09:45:00,      3.510000,     15.231000,          1.644000,                    16.384714,      0.931000
                1633010400,           2021-09-30 14:00:00,           2021-09-30 10:00:00,      3.510000,     15.257000,          1.621000,                    16.164520,      0.931000
                1633011300,           2021-09-30 14:15:00,           2021-09-30 10:15:00,      3.510000,     15.257000,          1.484000,                    14.798363,      0.931000
                1633012200,           2021-09-30 14:30:00,           2021-09-30 10:30:00,      3.510000,     15.274000,          1.419000,                    14.155357,      0.931000
                1633013100,           2021-09-30 14:45:00,           2021-09-30 10:45:00,      3.510000,     15.308000,          1.392000,                    13.896161,      0.930000
                1633014000,           2021-09-30 15:00:00,           2021-09-30 11:00:00,      3.510000,     15.342000,          1.476000,                    14.745481,      0.931000
                1633014900,           2021-09-30 15:15:00,           2021-09-30 11:15:00,      3.510000,     15.385000,          1.385000,                    13.849146,      0.930000
                1633015800,           2021-09-30 15:30:00,           2021-09-30 11:30:00,      3.510000,     15.394000,          1.376000,                    13.761807,      0.930000
                1633016700,           2021-09-30 15:45:00,           2021-09-30 11:45:00,      3.510000,     15.428000,          1.390000,                    13.911961,      0.930000
                1633017600,           2021-09-30 16:00:00,           2021-09-30 12:00:00,      3.510000,     15.480000,          1.370000,                    13.727070,      0.930000
                1633018500,           2021-09-30 16:15:00,           2021-09-30 12:15:00,      3.510000,     15.522000,          1.526000,                    15.303903,      0.931000
                1633019400,           2021-09-30 16:30:00,           2021-09-30 12:30:00,      3.510000,     15.617000,          1.360000,                    13.666855,      0.930000
                1633020300,           2021-09-30 16:45:00,           2021-09-30 12:45:00,      3.510000,     15.676000,          1.471000,                    14.800943,      0.931000
                1633021200,           2021-09-30 17:00:00,           2021-09-30 13:00:00,      3.520000,     15.822000,          1.303000,                    13.151415,      0.930000
                1633022100,           2021-09-30 17:15:00,           2021-09-30 13:15:00,      3.520000,     15.907000,          1.251000,                    12.649420,      0.930000
                1633023000,           2021-09-30 17:30:00,           2021-09-30 13:30:00,      3.510000,     16.035000,          1.208000,                    12.247869,      0.929000
                1633023900,           2021-09-30 17:45:00,           2021-09-30 13:45:00,      3.510000,     16.154000,          1.122000,                    11.404637,      0.929000
                1633024800,           2021-09-30 18:00:00,           2021-09-30 14:00:00,      3.510000,     16.223000,          1.096000,                    11.156631,      0.929000
                1633025700,           2021-09-30 18:15:00,           2021-09-30 14:15:00,      3.510000,     16.291000,          1.062000,                    10.826075,      0.929000
                1633026600,           2021-09-30 18:30:00,           2021-09-30 14:30:00,      3.510000,     16.359000,          1.083000,                    11.056006,      0.929000
                1633027500,           2021-09-30 18:45:00,           2021-09-30 14:45:00,      3.510000,     16.393000,          1.176000,                    12.014025,      0.929000
                1633028400,           2021-09-30 19:00:00,           2021-09-30 15:00:00,      3.510000,     16.486000,          1.102000,                    11.280117,      0.929000
                1633029300,           2021-09-30 19:15:00,           2021-09-30 15:15:00,      3.510000,     16.537000,          1.090000,                    11.169262,      0.929000
                1633030200,           2021-09-30 19:30:00,           2021-09-30 15:30:00,      3.510000,     16.588000,          1.116000,                    11.447952,      0.929000
                1633031100,           2021-09-30 19:45:00,           2021-09-30 15:45:00,      3.510000,     16.622000,          1.024000,                    10.511719,      0.929000
                1633032000,           2021-09-30 20:00:00,           2021-09-30 16:00:00,      3.510000,     16.656000,          0.966000,                     9.923409,      0.929000
                1633032900,           2021-09-30 20:15:00,           2021-09-30 16:15:00,      3.510000,     16.707000,          1.006000,                    10.345380,      0.929000
                1633033800,           2021-09-30 20:30:00,           2021-09-30 16:30:00,      3.510000,     16.741000,          0.910000,                     9.364819,      0.928000
                1633034700,           2021-09-30 20:45:00,           2021-09-30 16:45:00,      3.510000,     16.767000,          0.875000,                     9.009541,      0.928000
                1633035600,           2021-09-30 21:00:00,           2021-09-30 17:00:00,      3.510000,     16.801000,          0.842000,                     8.675928,      0.928000
                1633036500,           2021-09-30 21:15:00,           2021-09-30 17:15:00,      3.510000,     16.826000,          0.869000,                     8.958822,      0.928000
                1633037400,           2021-09-30 21:30:00,           2021-09-30 17:30:00,      3.510000,     16.860000,          0.823000,                     8.490630,      0.928000
                1633038300,           2021-09-30 21:45:00,           2021-09-30 17:45:00,      3.510000,     16.868000,          0.821000,                     8.471414,      0.928000
                1633039200,           2021-09-30 22:00:00,           2021-09-30 18:00:00,      3.510000,     16.885000,          0.850000,                     8.773766,      0.928000
                1633040100,           2021-09-30 22:15:00,           2021-09-30 18:15:00,      3.510000,     16.894000,          0.978000,                    10.096892,      0.929000
                1633041000,           2021-09-30 22:30:00,           2021-09-30 18:30:00,      3.510000,     16.902000,          0.877000,                     9.055680,      0.928000
                1633041900,           2021-09-30 22:45:00,           2021-09-30 18:45:00,      3.510000,     16.945000,          0.991000,                    10.242013,      0.929000
                1633042800,           2021-09-30 23:00:00,           2021-09-30 19:00:00,      3.510000,     16.936000,          1.424000,                    14.714314,      0.929000
                1633043700,           2021-09-30 23:15:00,           2021-09-30 19:15:00,      3.510000,     16.919000,          2.512000,                    25.947493,      0.932000
                1633044600,           2021-09-30 23:30:00,           2021-09-30 19:30:00,      3.510000,     16.894000,          2.916000,                    30.104843,      0.932000
                1633045500,           2021-09-30 23:45:00,           2021-09-30 19:45:00,      3.510000,     16.877000,          3.039000,                    31.363548,      0.932000
                1633046400,           2021-10-01 00:00:00,           2021-09-30 20:00:00,      3.510000,     16.826000,          2.756000,                    28.412559,      0.932000
                1633047300,           2021-10-01 00:15:00,           2021-09-30 20:15:00,      3.510000,     16.775000,          2.568000,                    26.446147,      0.932000
                1633048200,           2021-10-01 00:30:00,           2021-09-30 20:30:00,      3.510000,     16.733000,          2.371000,                    24.395894,      0.932000
                1633049100,           2021-10-01 00:45:00,           2021-09-30 20:45:00,      3.510000,     16.707000,          2.114000,                    21.739694,      0.932000
                1633050000,           2021-10-01 01:00:00,           2021-09-30 21:00:00,      3.510000,     16.682000,          1.805000,                    18.552307,      0.931000
                1633050900,           2021-10-01 01:15:00,           2021-09-30 21:15:00,      3.510000,     16.614000,          1.744000,                    17.899763,      0.931000
                1633051800,           2021-10-01 01:30:00,           2021-09-30 21:30:00,      3.510000,     16.563000,          2.036000,                    20.874361,      0.932000
                1633052700,           2021-10-01 01:45:00,           2021-09-30 21:45:00,      3.510000,     16.503000,          2.150000,                    22.015362,      0.932000
                1633053600,           2021-10-01 02:00:00,           2021-09-30 22:00:00,      3.510000,     16.435000,          2.401000,                    24.550354,      0.932000
                1633054500,           2021-10-01 02:15:00,           2021-09-30 22:15:00,      3.510000,     16.367000,          2.477000,                    25.291181,      0.932000
                1633055400,           2021-10-01 02:30:00,           2021-09-30 22:30:00,      3.510000,     16.291000,          2.574000,                    26.239471,      0.932000
                1633056300,           2021-10-01 02:45:00,           2021-09-30 22:45:00,      3.510000,     16.240000,          2.760000,                    28.105264,      0.932000
                1633057200,           2021-10-01 03:00:00,           2021-09-30 23:00:00,      3.510000,     16.189000,          2.623000,                    26.681396,      0.932000
                1633058100,           2021-10-01 03:15:00,           2021-09-30 23:15:00,      3.510000,     16.120000,          2.465000,                    25.037611,      0.932000
                1633059000,           2021-10-01 03:30:00,           2021-09-30 23:30:00,      3.510000,     16.061000,          2.467000,                    25.026619,      0.932000
                1633059900,           2021-10-01 03:45:00,           2021-09-30 23:45:00,      3.510000,     15.967000,          2.366000,                    23.954197,      0.932000
                1633060800,           2021-10-01 04:00:00,           2021-10-01 00:00:00,      3.510000,     15.916000,          2.616000,                    26.456604,      0.932000
                1633061700,           2021-10-01 04:15:00,           2021-10-01 00:15:00,      3.510000,     15.864000,          2.237000,                    22.598634,      0.932000
                1633062600,           2021-10-01 04:30:00,           2021-10-01 00:30:00,      3.510000,     15.822000,          2.024000,                    20.428599,      0.932000
                1633063500,           2021-10-01 04:45:00,           2021-10-01 00:45:00,      3.510000,     15.779000,          1.897000,                    19.129242,      0.932000
                1633064400,           2021-10-01 05:00:00,           2021-10-01 01:00:00,      3.510000,     15.753000,          1.836000,                    18.503868,      0.932000
                1633065300,           2021-10-01 05:15:00,           2021-10-01 01:15:00,      3.510000,     15.711000,          1.770000,                    17.822731,      0.932000
                1633066200,           2021-10-01 05:30:00,           2021-10-01 01:30:00,      3.510000,     15.668000,          1.793000,                    18.037771,      0.932000
                1633067100,           2021-10-01 05:45:00,           2021-10-01 01:45:00,      3.510000,     15.634000,          1.988000,                    19.984981,      0.932000
                1633068000,           2021-10-01 06:00:00,           2021-10-01 02:00:00,      3.510000,     15.591000,          1.931000,                    19.394148,      0.932000
                1633068900,           2021-10-01 06:15:00,           2021-10-01 02:15:00,      3.510000,     15.591000,          1.918000,                    19.263581,      0.932000
                1633069800,           2021-10-01 06:30:00,           2021-10-01 02:30:00,      3.510000,     15.548000,          1.776000,                    17.821004,      0.932000
                1633070700,           2021-10-01 06:45:00,           2021-10-01 02:45:00,      3.510000,     15.514000,          1.716000,                    17.206424,      0.931000
                1633071600,           2021-10-01 07:00:00,           2021-10-01 03:00:00,      3.510000,     15.454000,          1.777000,                    17.795201,      0.931000
                1633072500,           2021-10-01 07:15:00,           2021-10-01 03:15:00,      3.510000,     15.394000,          1.741000,                    17.412286,      0.931000
                1633073400,           2021-10-01 07:30:00,           2021-10-01 03:30:00,      3.510000,     15.360000,          1.735000,                    17.339629,      0.931000
                1633074300,           2021-10-01 07:45:00,           2021-10-01 03:45:00,      3.510000,     15.317000,          1.738000,                    17.353589,      0.931000
                1633075200,           2021-10-01 08:00:00,           2021-10-01 04:00:00,      3.510000,     15.308000,          1.665000,                    16.621486,      0.931000
                1633076100,           2021-10-01 08:15:00,           2021-10-01 04:15:00,      3.510000,     15.291000,          1.657000,                    16.535585,      0.931000
                1633077000,           2021-10-01 08:30:00,           2021-10-01 04:30:00,      3.510000,     15.222000,          1.431000,                    14.259117,      0.930000
                1633077900,           2021-10-01 08:45:00,           2021-10-01 04:45:00,      3.510000,     15.171000,          1.408000,                    14.014549,      0.930000
                1633078800,           2021-10-01 09:00:00,           2021-10-01 05:00:00,      3.510000,     15.111000,          1.365000,                    13.569005,      0.930000
                1633079700,           2021-10-01 09:15:00,           2021-10-01 05:15:00,      3.510000,     15.042000,          1.506000,                    14.948385,      0.931000
                1633080600,           2021-10-01 09:30:00,           2021-10-01 05:30:00,      3.510000,     14.990000,          1.420000,                    14.078951,      0.930000
                1633081500,           2021-10-01 09:45:00,           2021-10-01 05:45:00,      3.510000,     14.896000,          1.420000,                    14.050383,      0.930000
                1633082400,           2021-10-01 10:00:00,           2021-10-01 06:00:00,      3.510000,     14.879000,          1.366000,                    13.511104,      0.930000
                1633083300,           2021-10-01 10:15:00,           2021-10-01 06:15:00,      3.510000,     14.836000,          1.393000,                    13.765346,      0.930000
                1633084200,           2021-10-01 10:30:00,           2021-10-01 06:30:00,      3.510000,     14.784000,          1.429000,                    14.105197,      0.930000
                1633085100,           2021-10-01 10:45:00,           2021-10-01 06:45:00,      3.510000,     14.715000,          1.494000,                    14.724748,      0.931000
                1633086000,           2021-10-01 11:00:00,           2021-10-01 07:00:00,      3.510000,     14.655000,          1.361000,                    13.396453,      0.930000
                1633086900,           2021-10-01 11:15:00,           2021-10-01 07:15:00,      3.510000,     14.637000,          1.452000,                    14.286589,      0.930000
                1633087800,           2021-10-01 11:30:00,           2021-10-01 07:30:00,      3.510000,     14.594000,          1.568000,                    15.413533,      0.931000
